4644;252;182;85;land;false;mountain;1
4645;190;231;125;land;false;plains;1
4646;254;165;246;land;false;plains;1
4647;214;75;234;land;false;plains;1
4648;224;126;221;land;false;plains;1
4649;238;155;148;land;false;plains;1
4650;169;241;122;land;false;plains;1
4651;242;200;90;land;false;plains;1
4652;59;236;250;land;false;plains;1
4653;199;177;211;land;false;plains;1
4654;220;176;176;land;false;plains;1
4655;242;183;244;land;false;plains;1
4656;231;252;246;land;false;plains;1
4657;178;162;191;land;false;plains;1
4658;248;149;104;land;false;plains;1
4659;234;226;48;land;false;plains;1
4660;247;99;209;land;false;plains;1
4661;64;238;219;land;false;plains;1
4662;82;246;203;land;false;plains;1
4663;200;160;212;land;false;plains;1
4664;166;252;164;land;false;plains;1
4665;211;251;97;land;false;plains;1
4666;241;120;211;land;false;forest;1
4667;180;154;232;land;false;plains;1
4668;191;180;200;land;false;plains;1
4669;203;233;207;land;false;plains;1
4670;249;248;248;land;false;plains;1
4671;224;174;244;land;false;plains;1
4672;159;201;171;land;false;plains;1
4673;252;233;45;land;false;plains;1
4674;190;143;185;land;false;plains;1
4675;176;252;232;land;false;plains;1
4676;204;71;240;land;false;forest;1
4677;245;48;250;land;false;plains;1
4678;154;193;182;land;false;plains;1
4679;218;221;214;land;false;plains;1
4680;177;174;184;land;false;plains;1
4681;228;148;201;land;false;plains;1
4682;200;242;97;land;false;desert;1
4683;245;238;71;land;false;plains;1
4684;202;193;193;land;false;plains;1
4685;233;60;244;land;false;plains;1
4686;218;220;101;land;false;plains;1
4687;220;219;221;land;false;plains;1
4688;202;141;174;land;false;plains;1
4689;185;190;214;land;false;plains;1
4690;244;196;122;land;false;plains;1
4691;111;225;176;land;false;plains;1
4692;217;179;159;land;false;plains;1
4693;194;243;220;land;false;plains;1
4694;39;253;241;land;false;plains;1
4695;232;179;235;land;false;forest;1
4696;175;245;95;land;false;plains;1
4697;156;198;195;land;false;plains;1
4698;229;104;207;land;false;plains;1
4699;191;229;141;land;false;plains;1
4700;150;152;242;land;false;plains;1
4701;241;240;225;land;false;plains;1
4702;175;239;138;land;false;plains;1
4703;161;191;189;land;false;plains;1
4704;132;207;172;land;false;plains;1
4705;162;249;248;land;false;plains;1
4706;180;222;222;land;false;plains;1
4707;107;254;208;land;false;forest;1
4708;248;139;251;land;false;plains;1
4709;183;234;137;land;false;plains;1
4710;234;131;145;land;false;plains;1
4711;187;253;249;land;false;plains;1
4712;227;58;226;land;false;plains;1
4713;242;179;157;land;false;plains;1
4714;232;237;63;land;false;plains;1
4715;133;177;197;land;false;plains;1
4716;239;216;218;land;false;plains;1
4717;225;241;88;land;false;plains;1
4718;157;241;140;land;false;plains;1
4719;153;246;246;land;false;plains;1
4720;220;229;166;land;false;plains;1
4721;232;250;187;land;false;plains;1
4722;254;185;156;land;false;plains;1
4723;156;248;166;land;false;plains;1
4724;237;181;102;land;false;plains;1
4725;118;175;242;land;false;plains;1
4726;238;245;71;land;false;plains;1
4727;108;176;224;land;false;plains;1
4728;242;248;31;land;false;plains;1
4729;229;203;137;land;false;plains;1
4730;65;250;239;land;false;plains;1
4731;177;185;235;land;false;forest;1
4732;232;132;145;land;false;forest;1
4733;249;166;187;land;false;plains;1
4734;169;246;228;land;false;plains;1
4735;239;53;220;land;false;mountain;1
4736;238;135;218;land;false;plains;1
4737;151;216;143;land;false;plains;1
4738;247;122;232;land;false;plains;1
4739;213;137;154;land;false;plains;1
4740;192;233;254;land;false;plains;1
4741;115;242;212;land;false;plains;1
4742;236;192;104;land;false;plains;1
4743;214;239;231;land;false;plains;1
4744;209;134;212;land;false;plains;1
4745;224;252;130;land;false;forest;1
4746;244;178;188;land;false;plains;1
4747;239;250;42;land;false;plains;1
4748;206;249;90;land;false;plains;1
4749;237;74;247;land;false;plains;1
4750;205;245;211;land;false;plains;1
4751;131;186;206;land;false;plains;1
4752;212;105;230;land;false;plains;1
4753;174;250;130;land;false;plains;1
4754;198;173;200;land;false;plains;1
4755;43;237;232;land;false;plains;1
4756;241;107;241;land;false;plains;1
4757;231;182;169;land;false;plains;1
4758;150;226;189;land;false;plains;1
4759;187;242;237;land;false;plains;1
4760;232;239;248;land;false;desert;1
4761;210;174;157;land;false;forest;1
4762;221;130;252;land;false;plains;1
4763;226;244;231;land;false;plains;1
4764;157;188;213;land;false;plains;1
4765;167;246;139;land;false;plains;1
4766;120;209;252;land;false;plains;1
4767;85;235;235;land;false;desert;1
4768;72;225;236;land;false;plains;1
4769;169;224;195;land;false;plains;1
4770;251;216;237;land;false;plains;1
4771;251;44;244;land;false;plains;1
4772;55;248;240;land;false;plains;1
4773;254;170;183;land;false;plains;1
4774;180;223;227;land;false;plains;1
4775;233;145;167;land;false;plains;1
4776;118;142;241;land;false;plains;1
4777;190;198;178;land;false;plains;1
4778;120;225;243;land;false;plains;1
4779;223;45;251;land;false;forest;1
4780;134;198;224;land;false;plains;1
4781;74;207;221;land;false;plains;1
4782;226;224;175;land;false;plains;1
4783;121;180;235;land;false;plains;1
4784;215;149;214;land;false;plains;1
4785;245;154;248;land;false;plains;1
4786;181;193;153;land;false;desert;1
4787;103;239;169;land;false;plains;1
4788;150;219;137;land;false;plains;1
4789;211;152;148;land;false;plains;1
4790;143;198;241;land;false;forest;1
4791;147;188;172;land;false;plains;1
4792;212;246;95;land;false;plains;1
4793;227;212;173;land;false;plains;1
4794;241;254;59;land;false;plains;1
4795;219;171;139;land;false;plains;1
4796;236;97;213;land;false;plains;1
4797;217;249;87;land;false;plains;1
4798;250;148;235;land;false;plains;1
4799;215;214;239;land;false;plains;1
4800;232;70;246;land;false;plains;1
4801;146;162;216;land;false;plains;1
4802;185;165;222;land;false;plains;1
4803;147;221;247;land;false;plains;1
4804;147;240;129;land;false;plains;1
4805;137;216;194;land;false;plains;1
4806;251;50;219;land;false;plains;1
4807;95;235;250;land;false;plains;1
4808;161;250;95;land;false;plains;1
4809;234;181;142;land;false;plains;1
4810;167;190;145;land;false;plains;1
4811;57;221;253;land;false;mountain;1
4812;179;101;226;land;false;plains;1
4813;230;150;121;land;false;plains;1
4814;215;244;104;land;false;plains;1
4815;232;215;116;land;false;plains;1
4816;161;137;206;land;false;plains;1
4817;238;200;171;land;false;plains;1
4818;212;180;230;land;false;plains;1
4819;251;237;231;land;false;plains;1
4820;227;148;161;land;false;plains;1
4821;201;129;196;land;false;plains;1
4822;241;127;196;land;false;plains;1
4823;168;156;232;land;false;plains;1
4824;77;233;208;land;false;desert;1
4825;241;152;178;land;false;forest;1
4826;210;50;241;land;false;plains;1
4827;252;150;138;land;false;plains;1
4828;173;165;197;land;false;plains;1
4829;181;199;248;land;false;plains;1
4830;188;154;175;land;false;plains;1
4831;251;246;173;land;false;plains;1
4832;249;246;189;land;false;desert;1
4833;160;202;211;land;false;forest;1
4834;142;225;137;land;false;plains;1
4835;237;220;56;land;false;forest;1
4836;242;245;133;land;false;plains;1
4837;253;132;214;land;false;plains;1
4838;248;230;215;land;false;plains;1
4839;161;188;217;land;false;plains;1
4840;228;28;245;land;false;plains;1
4841;246;114;237;land;false;plains;1
4842;245;254;142;land;false;forest;1
4843;116;251;242;land;false;plains;1
4844;244;180;236;land;false;plains;1
4845;242;242;77;land;false;mountain;1
4846;164;250;242;land;false;plains;1
4847;250;223;81;land;false;mountain;1
4848;211;234;158;land;false;mountain;1
4849;217;227;131;land;false;plains;1
4850;203;242;118;land;false;plains;1
4851;166;188;193;land;false;plains;1
4852;127;204;246;land;false;forest;1
4853;187;124;195;land;false;plains;1
4854;233;252;24;land;false;mountain;1
4855;231;99;214;land;false;mountain;1
4856;208;204;210;land;false;plains;1
4857;117;201;206;land;false;plains;1
4858;136;251;214;land;false;plains;1
4859;199;202;106;land;false;plains;1
4860;133;214;195;land;false;plains;1
4861;234;172;234;land;false;plains;1
4862;151;225;239;land;false;plains;1
4863;203;212;110;land;false;plains;1
4864;110;230;231;land;false;plains;1
4865;148;204;253;land;false;plains;1
4866;185;164;205;land;false;plains;1
4867;159;204;172;land;false;plains;1
4868;128;253;249;land;false;plains;1
4869;108;230;189;land;false;plains;1
4870;214;195;192;land;false;plains;1
4871;162;176;193;land;false;plains;1
4872;211;184;169;land;false;plains;1
4873;151;161;189;land;false;plains;1
4874;248;239;131;land;false;plains;1
4875;206;199;226;land;false;plains;1
4876;233;251;161;land;false;plains;1
4877;130;243;220;land;false;plains;1
4878;249;192;75;land;false;plains;1
4879;105;233;182;land;false;plains;1
4880;141;248;204;land;false;plains;1
4881;190;178;185;land;false;plains;1
4882;230;247;38;land;false;plains;1
4883;173;182;168;land;false;plains;1
4884;250;223;90;land;false;plains;1
4885;232;204;182;land;false;plains;1
4886;113;187;242;land;false;plains;1
4887;229;221;229;land;false;plains;1
4888;203;154;188;land;false;forest;1
4889;101;195;205;land;false;plains;1
4890;248;161;220;land;false;plains;1
4891;180;212;251;land;false;forest;1
4892;223;230;245;land;false;plains;1
4893;221;178;120;land;false;plains;1
4894;247;245;206;land;false;plains;1
4895;185;125;220;land;false;plains;1
4896;211;128;173;land;false;plains;1
4897;213;242;108;land;false;plains;1
4898;119;254;142;land;false;mountain;1
4899;212;242;141;land;false;plains;1
4900;186;205;138;land;false;plains;1
4901;232;136;239;land;false;plains;1
4902;140;209;205;land;false;mountain;1
4903;235;211;67;land;false;plains;1
4904;239;234;243;land;false;plains;1
4905;98;151;254;land;false;plains;1
4906;188;220;152;land;false;plains;1
4907;226;237;213;land;false;plains;1
4908;73;243;190;land;false;plains;1
4909;227;236;81;land;false;plains;1
4910;198;192;142;land;false;plains;1
4911;137;219;158;land;false;plains;1
4912;99;198;232;land;false;plains;1
4913;135;249;207;land;false;plains;1
4914;196;207;229;land;false;plains;1
4915;254;134;178;land;false;plains;1
4916;210;208;254;land;false;plains;1
4917;218;176;240;land;false;plains;1
4918;208;227;182;land;false;plains;1
4919;161;225;169;land;false;plains;1
4920;100;207;239;land;false;plains;1
4921;228;143;222;land;false;desert;1
4922;231;236;119;land;false;plains;1
4923;206;151;186;land;false;plains;1
4924;106;225;223;land;false;plains;1
4925;203;253;195;land;false;plains;1
4926;247;106;231;land;false;plains;1
4927;123;183;250;land;false;plains;1
4928;122;165;225;land;false;plains;1
4929;211;189;228;land;false;plains;1
4930;253;205;116;land;false;plains;1
4931;233;251;158;land;false;plains;1
4932;222;216;248;land;false;plains;1
4933;160;223;242;land;false;plains;1
4934;214;153;150;land;false;forest;1
4935;235;235;77;land;false;plains;1
4936;183;250;226;land;false;plains;1
4937;185;238;165;land;false;plains;1
4938;238;239;128;land;false;plains;1
4939;161;129;223;land;false;plains;1
4940;253;148;192;land;false;desert;1
4941;253;114;253;land;false;desert;1
4942;148;219;174;land;false;mountain;1
4943;158;126;251;land;false;forest;1
4944;237;230;109;land;false;plains;1
4945;233;228;103;land;false;plains;1
4946;137;207;222;land;false;desert;1
4947;199;224;110;land;false;plains;1
4948;239;227;41;land;false;plains;1
4949;214;131;165;land;false;plains;1
4950;230;57;248;land;false;plains;1
4951;178;165;166;land;false;forest;1
4952;217;151;152;land;false;forest;1
4953;165;204;195;land;false;forest;1
4954;214;215;135;land;false;plains;1
4955;245;244;204;land;false;plains;1
4956;133;234;209;land;false;plains;1
4957;185;152;168;land;false;plains;1
4958;89;177;254;land;false;plains;1
4959;202;217;242;land;false;plains;1
4960;83;216;251;land;false;plains;1
4961;146;247;161;land;false;plains;1
4962;252;114;231;land;false;plains;1
4963;86;234;247;land;false;plains;1
4964;252;213;219;land;false;plains;1
4965;149;245;215;land;false;mountain;1
4966;217;243;73;land;false;plains;1
4967;192;199;174;land;false;plains;1
4968;182;202;240;land;false;plains;1
4969;95;156;250;land;false;plains;1
4970;247;245;231;land;false;plains;1
4971;230;132;234;land;false;plains;1
4972;154;191;199;land;false;plains;1
4973;188;251;65;land;false;plains;1
4974;254;86;234;land;false;plains;1
4975;103;190;230;land;false;desert;1
4976;171;192;173;land;false;desert;1
4977;149;220;197;land;false;plains;1
4978;236;110;237;land;false;plains;1
4979;75;205;249;land;false;plains;1
4980;220;237;118;land;false;hills;1
4981;184;239;170;land;false;plains;1
4982;189;242;207;land;false;plains;1
4983;210;246;208;land;false;plains;1
4984;231;242;228;land;false;plains;1
4985;161;215;183;land;false;plains;1
4986;165;219;171;land;false;plains;1
4987;239;228;101;land;false;plains;1
4988;218;97;223;land;false;plains;1
4989;220;182;135;land;false;plains;1
4990;126;242;249;land;false;plains;1
4991;177;128;225;land;false;plains;1
4992;94;177;245;land;false;hills;1
4993;139;151;254;land;false;desert;1
4994;167;220;141;land;false;plains;1
4995;63;226;251;land;false;plains;1
4996;226;156;183;land;false;plains;1
4997;238;231;229;land;false;mountain;1
4998;220;198;148;land;false;plains;1
4999;184;174;221;land;false;plains;1
5000;203;254;96;land;false;plains;1
5001;236;150;205;land;false;plains;1
5002;86;254;230;land;false;plains;1
5003;190;231;138;land;false;plains;1
5004;187;170;187;land;false;forest;1
5005;197;218;180;land;false;plains;1
5006;209;226;146;land;false;plains;1
5007;108;252;221;land;false;plains;1
5008;196;208;191;land;false;plains;1
5009;223;122;248;land;false;forest;1
5010;240;77;225;land;false;plains;1
5011;250;235;114;land;false;plains;1
5012;101;175;242;land;false;plains;1
5013;239;245;118;land;false;plains;1
5014;214;120;213;land;false;plains;1
5015;173;109;239;land;false;plains;1
5016;253;148;135;land;false;plains;1
5017;227;203;160;land;false;hills;1
5018;170;235;144;land;false;plains;1
5019;242;78;243;land;false;mountain;1
5020;219;224;244;land;false;plains;1
5021;253;203;107;land;false;plains;1
5022;171;253;203;land;false;plains;1
5023;101;245;172;land;false;plains;1
5024;219;176;158;land;false;plains;1
5025;210;225;144;land;false;plains;1
5026;225;200;225;land;false;desert;1
5027;216;202;219;land;false;plains;1
5028;172;167;223;land;false;plains;1
5029;210;228;175;land;false;hills;1
5030;124;200;212;land;false;hills;1
5031;217;94;252;land;false;plains;1
5032;242;214;209;land;false;plains;1
5033;89;254;172;land;false;hills;1
5034;237;194;148;land;false;plains;1
5035;164;204;152;land;false;plains;1
5036;206;91;207;land;false;plains;1
5037;146;234;180;land;false;plains;1
5038;218;55;249;land;false;plains;1
5039;186;74;241;land;false;plains;1
5040;228;125;195;land;false;plains;1
5041;206;251;223;land;false;plains;1
5042;195;156;232;land;false;plains;1
5043;164;217;220;land;false;plains;1
5044;245;146;164;land;false;hills;1
5045;229;186;197;land;false;hills;1
5046;210;231;206;land;false;plains;1
5047;248;178;244;land;false;plains;1
5048;17;248;245;land;false;plains;1
5049;223;201;104;land;false;plains;1
5050;228;193;244;land;false;plains;1
5051;201;182;161;land;false;plains;1
5052;245;232;166;land;false;forest;1
5053;220;143;240;land;false;hills;1
5054;221;149;231;land;false;plains;1
5055;197;244;90;land;false;plains;1
5056;251;209;61;land;false;plains;1
5057;194;155;204;land;false;plains;1
5058;183;167;216;land;false;plains;1
5059;128;229;208;land;false;plains;1
5060;168;190;159;land;false;plains;1
5061;249;244;254;land;false;plains;1
5062;182;184;218;land;false;plains;1
5063;203;191;241;land;false;plains;1
5064;248;229;115;land;false;plains;1
5065;192;207;193;land;false;forest;1
5066;246;188;232;land;false;plains;1
5067;172;144;246;land;false;mountain;1
5068;215;248;48;land;false;plains;1
5069;230;127;222;land;false;plains;1
5070;238;75;202;land;false;plains;1
5071;238;249;221;land;false;plains;1
5072;180;226;136;land;false;plains;1
5073;234;174;185;land;false;hills;1
5074;253;93;201;land;false;plains;1
5075;160;192;152;land;false;plains;1
5076;244;109;198;land;false;forest;1
5077;250;240;175;land;false;plains;1
5078;56;210;249;land;false;mountain;1
5079;252;202;153;land;false;plains;1
5080;151;190;195;land;false;hills;1
5081;209;230;94;land;false;plains;1
5082;64;230;246;land;false;plains;1
5083;252;209;150;land;false;desert;1
5084;225;229;59;land;false;plains;1
5085;245;239;30;land;false;plains;1
5086;182;223;211;land;false;plains;1
5087;190;186;252;land;false;plains;1
5088;237;130;150;land;false;plains;1
5089;226;51;248;land;false;hills;1
5090;222;166;179;land;false;plains;1
